,Number of Increases,Euclidean Distance,Absolute Rank Change,Relative Rank Change,Absolute Change,Relative Change,Combined Score
ANK3,0,0.027234595193908404,-300.0,-0.15015015015015015,-0.01948799398155865,-0.3474603920201629,0.0
ANKFY1,2,0.3555558323825399,-11.0,-0.006080707573244887,-0.01790493132569667,-0.29024329361031354,0.16984650614676494
ANKIB1,0,0.006585754383666962,474.0,0.08985781990521327,-0.004939872018007255,-0.3405280157756129,0.0
ANKK1,0,0.0,,,,,0.0
ANKRA2,0,0.0,,,,,0.0
ANKRD1,20,1.0454772865822644,104.0,0.42105263157894735,-0.02188234138359918,-0.1385870929433091,0.4410537239424353
ANKRD10,0,0.03723311036526573,-284.0,-0.1701617735170761,-0.022266956729797623,-0.3509653598065219,0.0
ANKRD11,13,0.44843655727828835,224.0,0.21374045801526717,-0.018883656405631194,-0.22674694661032888,0.3026889694874086
ANKRD12,12,0.5535322303173634,204.0,0.2431466030989273,-0.02208738827607111,-0.23662073041814477,0.31152149901316895
ANKRD13B,7,0.9803772201842342,2725.0,0.4847891834193204,0.01625928875546855,1.148789782866562,0.45535480394988725
ANKRD13C,2,0.4928699245116807,845.0,0.149822695035461,0.0022087917346362354,0.30005735745821577,0.23502223095099645
ANKRD17,0,0.0,,,,,0.0
ANKRD2,8,0.3224887763319226,251.0,0.09827721221613156,-0.011830151051845511,-0.24447388340013415,0.2426951962707457
ANKRD22,0,0.005652085906157839,527.0,0.09746624745700018,-0.004923826608843987,-0.3409994996533236,0.0
ANKRD23,2,0.39690543425023245,64.0,0.023503488799118618,-0.011131871467891671,-0.2561830776073626,0.17868022571850636
ANKRD24,4,0.6549560776523734,1331.0,0.24261757200145825,0.0040835579806308905,0.28381655708245324,0.3004751583374183
ANKRD26,0,0.0,,,,,0.0
ANKRD27,0,0.0,,,,,0.0
ANKRD29,0,0.0,,,,,0.0
ANKRD32,0,0.0,,,,,0.0
ANKRD33,7,1.1955115565474785,2972.0,0.5275115370962017,0.024888097688155964,3.35732605894371,0.5849994638419301
ANKRD35,0,0.0,,,,,0.0
ANKRD37,16,0.8237604214714375,619.0,0.47000759301442674,-0.004602716431898135,-0.0624353697215594,0.40744099858468275
ANKRD42,1,0.012604993300171757,290.0,0.05820955439582497,-0.00690114972481012,-0.33646231108973584,0.060247470664367114
ANKRD44,0,0.41903003222480983,-603.0,-0.16791979949874686,-0.016424966398276054,-0.4727612397557699,0.0
ANKRD50,0,0.021394998689133856,-251.0,-0.10157830837717523,-0.017002146804439046,-0.3465822853101543,0.0
ANKRD9,4,0.6468068100748048,1211.0,0.22534425009304057,0.003988650083303399,0.27595113605770666,0.29861339390411834
ANKS3,0,0.0,,,,,0.0
ANLN,4,0.17980873955839813,-21.0,-0.02774108322324967,-0.03261789639328706,-0.33043972325347076,0.16543481070694505
ANP32A,8,0.5696946764335005,417.0,0.1761723700887199,-0.008576613318237454,-0.1723512287861296,0.29228389715628894
ANP32B,0,0.051977347206850974,-261.0,-0.19405204460966544,-0.025869307981076513,-0.35708856799532607,0.0
ANP32E,3,0.06258231780110482,-121.0,-0.03836398224476855,-0.012988862360030922,-0.3241517499290279,0.11871102249406693
ANPEP,7,0.4478907376560023,104.0,0.14188267394270124,-0.027801101148189608,-0.27965947011808845,0.2500672257056282
ANTXR2,3,0.4875848317788707,1130.0,0.2062796641109894,6.889202027481056e-05,0.00478679414036277,0.23775464088688883
ANXA1,6,0.9573108587291009,2065.0,0.4015947102294827,0.013256939734165215,0.9089192487804522,0.4184654597070284
ANXA11,8,0.8425079441215256,1485.0,0.3780549898167006,0.0070067316001701276,0.24357848934836024,0.3794457623173424
ANXA13,0,0.0,,,,,0.0
ANXA2,17,0.7878095755999001,444.0,0.46540880503144655,-0.009313058917820222,-0.1065888435400144,0.40135573571563155
ANXA4,0,0.017578714745006597,-222.0,-0.08002883922134102,-0.014803393553147439,-0.34512927171238944,0.0
ANXA5,0,0.44966280160093836,-280.0,-0.06756756756756757,-0.013936674287379542,-0.4944128121361957,0.0
ANXA6,4,0.8575503144766013,1637.0,0.2889673433362754,0.011489685133871125,1.5752986831583726,0.39907770431351447
ANXA9,15,1.2552089218316427,2313.0,0.7176543592925846,0.025736932740793923,0.710163946679021,0.5539926680281536
AOC3,2,0.4630698584903889,-8.0,-0.03669724770642202,-0.05780063986473814,-0.3400214134284269,0.17488233103421205
AOX1,7,0.6119417629979764,559.0,0.17628508356985179,-0.0043989745167149555,-0.11886271741701689,0.2951985772763745
AP1B1,4,0.6700028233428607,1203.0,0.2271525679758308,0.004111981615983229,0.28358964216727023,0.3018925688234037
AP1M1,10,0.4146325524837335,231.0,0.14268066707844348,-0.015028055950113542,-0.23091170396387417,0.2761435674019672
AP1M2,0,0.03067623350605978,-318.0,-0.1446111869031378,-0.018945745328708102,-0.3505930539322519,0.0
AP1S2,0,0.0,,,,,0.0
AP1S3,0,0.03183505940341961,-325.0,-0.1580739299610895,-0.01947485146262789,-0.35003284100197524,0.0
AP2A1,0,0.0,,,,,0.0
AP2A2,4,0.4652114935781234,678.0,0.14425531914893616,-0.002734797631273194,-0.12703547778605745,0.23830787375173504
AP2B1,3,0.34140111540556,93.0,0.03509433962264151,-0.012952351174262022,-0.27437282601535795,0.18845262297016005
AP3B1,0,0.0,,,,,0.0
AP3M1,0,0.0,,,,,0.0
AP3M2,0,0.0,,,,,0.0
AP3S1,0,0.0,,,,,0.0
AP4E1,0,0.0,,,,,0.0
AP4M1,0,0.0,,,,,0.0
APAF1,0,0.0,,,,,0.0
APBA1,8,0.6885250809482892,953.0,0.2771154405350393,1.794831900957944e-05,0.0005064976166493216,0.33205739953619556
APBA3,0,0.0,,,,,0.0
APBB1,1,0.017796405515764977,-135.0,-0.03878195920712439,-0.01213471387523899,-0.34400755549797657,0.06490707868509889
APBB1IP,4,0.33338690394190823,-40.0,-0.012453300124533,-0.009099024030189317,-0.2508328742791798,0.20361607756706182
APBB2,1,0.012974765767750994,-86.0,-0.0236784140969163,-0.011767011714714951,-0.34085081049275434,0.060177804009674915
APC,0,0.011616724189984325,-31.0,-0.007773319959879639,-0.009808616446941525,-0.3428651977626368,0.0
APC2,2,0.3223872254653863,-20.0,-0.01890359168241966,-0.026067343161659498,-0.3144040774245266,0.16292233867479308
APEH,0,0.012201382726624545,-112.0,-0.03139893467900196,-0.011959153732911416,-0.3426611193931225,0.0
APEX1,3,0.07508969624161642,-270.0,-0.14040561622464898,-0.0190295048971744,-0.3293549256848595,0.12297156391910416
APH1A,9,0.518006815236549,351.0,0.14980793854033292,-0.009063059666712864,-0.18156895850894827,0.29211772920054
API5,1,0.035376942769318485,-287.0,-0.17870485678704856,-0.022899419325514855,-0.34975639895246635,0.07604417038560725
APIP,0,0.0,,,,,0.0
APLN,4,0.02728618482377387,-127.0,-0.09556057185854025,-0.024592139721064714,-0.3352365077592543,0.10244849628636317
APLP2,2,0.3259694624002855,-22.0,-0.03685092127303183,-0.03622345484077895,-0.33428923723718346,0.1608725038438352
APOA1BP,0,0.0,,,,,0.0
APOBEC1,2,0.327826674589623,-38.0,-0.04108108108108108,-0.02797907809831006,-0.3173028757498397,0.16304502360022455
APOC1,0,0.0,,,,,0.0
APOE,4,0.41218590249108217,100.0,0.036101083032490974,-0.010682859265043497,-0.24886068751506252,0.21561017165641938
APOL6,22,1.0628740037174844,66.0,0.39520958083832336,-0.03539355699487795,-0.18506956519646833,0.44269031834160755
APOM,4,0.857709907310643,1649.0,0.2903680225391794,0.011511521233039404,1.583921393207967,0.3995111202525613
APOOL,0,0.0,,,,,0.0
APP,1,0.3341012235635952,-31.0,-0.03822441430332922,-0.0307267373727131,-0.32483791714597543,0.13704301753797246
APPBP2,0,0.0,,,,,0.0
APPL1,2,0.46178868102052695,414.0,0.09389884327511908,-0.003030744937694469,-0.13843903871356197,0.1983611596161255
APPL2,1,0.018801097212675172,-230.0,-0.1306076093128904,-0.02138041620517859,-0.3435059406912889,0.06544464323629437
AQP1,3,0.4595877269889328,433.0,0.0981859410430839,-0.002994416896313846,-0.1367850522262057,0.21948774960847534
AQP2,12,0.372606477370435,194.0,0.12049689440993788,-0.01611631494973797,-0.2464317539138483,0.2785203326736162
AQP3,9,0.5655877538912114,412.0,0.20009713453132588,-0.009918055454093355,-0.1783183592805929,0.3000017719121893
AQP4,4,0.3998775140788888,260.0,0.08825526137135098,-0.00984024401133883,-0.23422669495014783,0.21650169678720568
AQP5,9,0.9156357113119075,1954.0,0.47369696969696967,0.010919820252726836,0.38685011174472456,0.41600886091662975
AQP8,0,0.0,,,,,0.0
AQR,0,0.0,,,,,0.0
AR,0,0.06527484893450135,-200.0,-0.18604651162790697,-0.029624405815304955,-0.3601343773026528,0.0
ARAF,2,0.4532805592981647,504.0,0.09830310122878877,-0.0006771935390069653,-0.046405210237243866,0.2055062679945277
ARC,0,0.3148497191379411,-32.0,-0.32323232323232326,-0.09516702316791956,-0.4027141543926728,0.0
ARCN1,3,0.02065767471481677,-289.0,-0.1512297226582941,-0.019929392280692404,-0.3412270216028742,0.08821631487995792
AREG,23,1.0743050759031936,647.0,0.6495983935742972,0.006216567933081896,0.07206497543240474,0.5060762023033145
ARF1,4,0.337062552940505,573.0,0.1173699303564113,-0.0037676173929712467,-0.17757070789944343,0.21423241683636932
ARF3,0,0.0,,,,,0.0
ARF6,0,0.030999034336569312,-310.0,-0.1410373066424022,-0.01895372653110914,-0.35035933661926827,0.0
ARFGAP1,4,0.42440947735476897,368.0,0.08179595465659036,-0.0032182460023463463,-0.14786946027322537,0.22976971423438727
ARFGEF1,2,0.248492747735167,-77.0,-0.1111111111111111,-0.03458824576117234,-0.34264344538052993,0.14867722060449015
ARFIP1,0,0.007472478619214203,407.0,0.07807404565509303,-0.004975764654228153,-0.3422174958432698,0.0
ARFIP2,0,0.0,,,,,0.0
ARFRP1,4,0.3285592432934224,-28.0,-0.014373716632443531,-0.015688912706638365,-0.27672714870267306,0.19965967812650318
ARG2,5,0.8317563179592127,1763.0,0.33101764926774313,0.008860218856902666,0.6118432656143371,0.3649632277080696
ARHGAP10,0,0.0,,,,,0.0
ARHGAP11A,1,0.015719192110410413,46.0,0.01106567235987491,-0.00954939112549872,-0.33944225339517736,0.0633394251640749
ARHGAP12,0,0.0,,,,,0.0
ARHGAP17,0,0.011037867893451717,-47.0,-0.011907778059285534,-0.009839098222158497,-0.34281783066989246,0.0
ARHGAP18,4,0.4425850457974589,645.0,0.14185177039806465,-0.0026379855842591053,-0.12153114586765722,0.23591343528862604
ARHGAP19,10,0.49538239921819466,394.0,0.18181818181818182,-0.010224168431132191,-0.1877801783486748,0.2962099365269458
ARHGAP21,0,0.03907380771220801,-307.0,-0.17745664739884393,-0.022061531957308894,-0.35248385011219474,0.0
ARHGAP22,12,1.4340833506451307,3707.0,0.7369781312127237,0.037214404342011266,2.5341656613644465,0.6691627738194799
ARHGAP24,0,0.0,,,,,0.0
ARHGAP26,0,0.03405740589646676,-290.0,-0.16772700983227298,-0.021947118151221544,-0.3506192137391947,0.0
ARHGAP27,2,0.013435032829194192,-63.0,-0.018556701030927835,-0.01190983098904267,-0.3342041266701066,0.0725729285448837
ARHGAP29,1,0.373886866193291,-9.0,-0.0050991501416430595,-0.017991446084521412,-0.2892231832049238,0.1447349688432132
ARHGAP30,6,0.040490518979067386,38.0,0.012446773665247298,-0.01325726203537569,-0.3210473040036303,0.1272980455209406
ARHGAP4,5,0.4173871422361407,320.0,0.08346374543557643,-0.005485557761487188,-0.18919257516796545,0.2370503628177893
ARHGAP5,0,0.0,,,,,0.0
ARHGAP9,7,0.29745580795689947,-64.0,-0.03316062176165803,-0.01641542865473894,-0.2867000088523659,0.2223136523248051
ARHGDIA,12,0.7761863849635109,1436.0,0.47424042272126815,0.005353451946856172,0.12900442546332405,0.4000539710524378
ARHGDIB,3,0.3639514737272129,15.0,0.008537279453614115,-0.017798523113279806,-0.2857976935395004,0.18978694928671175
ARHGDIG,0,0.0,,,,,0.0
ARHGEF1,4,0.3363436507711324,-24.0,-0.015862524785194978,-0.02041485140526303,-0.29904993288025195,0.1979175011674951
ARHGEF10,7,0.8518027284102281,1738.0,0.3776618861364624,0.009293450790606516,0.42943382174243755,0.3853847882394708
ARHGEF10L,0,0.0,,,,,0.0
ARHGEF11,2,0.487780960565645,748.0,0.13138942561039874,0.002213776690366099,0.3058108855338542,0.23449809817285214
ARHGEF12,0,0.0,,,,,0.0
ARHGEF15,17,0.7886984042660591,293.0,0.43407407407407406,-0.01408026382399559,-0.1368100529379166,0.3952988845107079
ARHGEF16,0,0.0,,,,,0.0
ARHGEF17,0,0.01402887531247994,-25.0,-0.006156119182467373,-0.009787642910192497,-0.3444531953266764,0.0
ARHGEF18,8,1.1204453199431956,3006.0,0.5501464128843339,0.02124756066268893,1.4754535914304998,0.509134027648604
ARHGEF19,0,0.0,,,,,0.0
ARHGEF2,5,0.6601341761151677,1000.0,0.22143489813994685,0.0017596567647192862,0.08093797555371564,0.29953700174747105
ARHGEF4,0,0.01297185333491906,161.0,0.03420437646059061,-0.007423910490066148,-0.34505663185110286,0.0
ARHGEF9,5,0.9317618118289358,1872.0,0.32894043226146547,0.014912404095837717,2.0592079987402627,0.45339334090713496
ARID1A,7,0.3498341458766274,85.0,0.0827653359298929,-0.02421382019196463,-0.2847881187724848,0.2334751353533788
ARID1B,8,0.5536058509926859,545.0,0.19339957416607523,-0.005898324458938599,-0.13835581369068226,0.2953147881821872
ARID2,0,0.013942095997609576,-112.0,-0.031180400890868598,-0.011920609528968399,-0.3431554474138609,0.0
ARID3A,1,0.03515646875953009,-266.0,-0.15805109922756982,-0.021926412777679663,-0.3473806923860155,0.07616744492552988
ARID3B,9,0.6180236204909498,219.0,0.2673992673992674,-0.020901669246565002,-0.22162868417347423,0.3009619719881368
ARID4A,0,0.0,,,,,0.0
ARID4B,7,0.7186553681607158,985.0,0.2581913499344692,0.0022230846526121693,0.07658173765881589,0.333055078499889
ARID5A,2,0.3119292116631704,-31.0,-0.1103202846975089,-0.051761718781347735,-0.3517439311816065,0.15628305772771658
ARID5B,1,0.057788951746096315,-151.0,-0.06971375807940905,-0.018015919511385592,-0.33049134576564776,0.08784168620095928
ARL13B,3,0.3865997340055872,880.0,0.1572832886505809,-0.0008831916878202662,-0.061973434014571574,0.21796550114658506
ARL15,0,0.0,,,,,0.0
ARL2,0,0.0,,,,,0.0
ARL2BP,0,0.0,,,,,0.0
ARL4A,0,0.046474870900218665,-285.0,-0.19574175824175824,-0.024487937519565815,-0.35505258603402895,0.0
ARL4C,2,0.3209479959929039,-84.0,-0.0484149855907781,-0.018689563090654268,-0.2990461710254475,0.16415340922943292
ARL4D,4,0.3609852065555789,1.0,0.0004757373929590866,-0.015221596528423087,-0.2758208618302806,0.20472061573690792
ARL5A,0,0.00664802107073803,445.0,0.08510231401797667,-0.004954827906841822,-0.3409150578112592,0.0
ARL5B,13,0.9392383884990949,1300.0,0.5202080832332934,0.005808737218261764,0.11904314619887361,0.42782191748392645
ARL6IP1,1,0.2930379348765895,-317.0,-0.2728055077452668,-0.030179701022014636,-0.38366263667580036,0.1246945507696923
ARL6IP4,3,0.4823850353974871,752.0,0.14520177640471132,-0.00031145684009824086,-0.021389073379058588,0.23393519902083165
ARL6IP6,0,0.03908157426756721,-301.0,-0.18883312421580928,-0.02321219360261239,-0.3529251058212132,0.0
ARL8A,4,0.37715363792496326,46.0,0.016440314510364547,-0.010895187132392563,-0.2547475246573058,0.20988192257728475
ARMC2,13,0.7015624102594242,483.0,0.34182590233545646,-0.008657076603113795,-0.12399447814789627,0.35923083791776816
ARMC5,11,0.692037999352507,1032.0,0.3923954372623574,-0.0007922446039395417,-0.016678980861013337,0.3600968505063488
ARMC6,0,0.011905649356824623,-107.0,-0.030200395145357044,-0.011970433880519743,-0.34189092668139304,0.0
ARMC7,0,0.0,,,,,0.0
ARMC8,0,0.0,,,,,0.0
ARMC9,0,0.010096499048433518,8.0,0.001966085033177685,-0.009691544735039703,-0.3414025928138477,0.0
ARMCX1,0,0.0,,,,,0.0
ARMCX3,0,0.0,,,,,0.0
ARMCX6,0,0.0,,,,,0.0
ARNT,0,0.0,,,,,0.0
ARNTL,0,0.00589849493651947,596.0,0.1077562827698427,-0.004881516675982179,-0.34013201587331593,0.0
ARNTL2,2,0.3880248946404063,72.0,0.02527202527202527,-0.010773301941695602,-0.2534324106040917,0.17798476391679613
ARPC1A,5,0.6629106963190129,857.0,0.19464001816942994,0.0014881759103475105,0.06792675768706556,0.29807308770033036
ARPC1B,3,0.027285408659952666,-269.0,-0.11871138570167697,-0.0175528370727095,-0.3352501149694338,0.09519579028371003
ARPC5,0,0.0,,,,,0.0
ARPC5L,0,0.006220832872353166,361.0,0.07064579256360078,-0.004983252217324586,-0.3412281818247974,0.0
ARRB2,4,0.409372810553348,441.0,0.09477756286266925,-0.0033249952934036736,-0.15399962894977098,0.22721877095080192
ARRDC1,0,0.010548419220984028,-31.0,-0.007806597834298665,-0.009817545074838497,-0.3428129998196595,0.0
ARRDC2,4,0.45245709623303154,-19.0,-0.0475,-0.04107620586302475,-0.32579834884769693,0.20880536273474792
ARRDC3,7,1.0473616127438816,1.0,0.02857142857142857,-0.13419061066760013,-0.34047151518541396,0.2944433330512514
ARRDC4,5,0.4383893615214624,22.0,0.04526748971193416,-0.03574975597285594,-0.3056940283871943,0.2234516708240932
ARSA,0,0.0,,,,,0.0
ARSG,6,0.5677254619251828,535.0,0.16882297254654466,-0.004629492688205075,-0.12476051811647806,0.27789264067987435
ARSJ,0,0.0,,,,,0.0
ARSK,2,0.4942233791870235,828.0,0.14564643799472296,0.002269430836500266,0.3127390915745323,0.23588719938279668
ART1,10,0.6170309951102668,869.0,0.32485981308411216,-0.002874100308931156,-0.0614576622398993,0.33438834685874724
ART3,9,0.3189586964129951,81.0,0.037241379310344824,-0.01434623001817599,-0.26401305505105366,0.24544188315794102
ART5,9,0.48751721290789163,609.0,0.2257227575982209,-0.0060577412995425975,-0.13142630484907863,0.2961450975413583
ARTN,3,0.05977438566695105,-226.0,-0.14028553693358162,-0.021717169199276375,-0.33241428182936883,0.11589604643670247
ARV1,5,0.6695672994513943,1513.0,0.3034496590453269,0.003153259507087905,0.1538944667006185,0.3091140181969433
ARVCF,19,0.8211467505378327,336.0,0.45528455284552843,-0.012656870203975393,-0.12761289207369822,0.4128065334650579
ARX,13,0.39248650565894555,218.0,0.165402124430956,-0.01731860196748526,-0.23495145054109845,0.2905738350189147
ASAH1,1,0.014658602224843434,-126.0,-0.036290322580645164,-0.012091532926999101,-0.342542458651356,0.06191330450376027
ASB1,0,0.010222062791966385,43.0,0.010143901863647086,-0.009509161407096515,-0.34180169867052873,0.0
ASB10,11,0.855241284731206,1594.0,0.5042708003796267,0.007693806377435705,0.19323593183785318,0.4095445126826636
ASB13,1,0.34629304018818463,-32.0,-0.02877697841726619,-0.025444168808722432,-0.3137203532004401,0.13945281500618728
ASB2,10,0.521736550454454,391.0,0.18408662900188325,-0.010474915867788794,-0.1904383007964462,0.2997014123567005
ASB4,0,0.0,,,,,0.0
ASB7,0,0.005801490559005896,549.0,0.1003656307129799,-0.004908930160329502,-0.34096273244886044,0.0
ASCC3,0,0.0,,,,,0.0
ASCL2,0,0.0,,,,,0.0
ASF1A,3,0.39140188954698446,878.0,0.15692582663092047,-0.0008848544323573106,-0.06209010856016646,0.21862408536053818
ASF1B,0,0.0,,,,,0.0
ASGR2,3,0.686648590752287,1292.0,0.22642832106554503,0.007058308147576606,0.9781610788521128,0.32401633370311694
ASH1L,8,0.47787998078380417,506.0,0.16595605116431617,-0.006738681817266931,-0.16312039514374757,0.2808308544043917
ASL,3,0.7177846177411937,1279.0,0.22689373780379635,0.0070448880094384925,0.9553437674802874,0.3264992629783605
ASNA1,3,0.4146228326197918,430.0,0.08413226374486402,-0.0009466747219375286,-0.06482364926758274,0.2205717698279396
ASNS,2,0.35051954515249834,-7.0,-0.0038674033149171273,-0.0178052020870081,-0.28890075621791045,0.16941381199276226
ASPA,7,0.37351489682273464,182.0,0.06476868327402135,-0.010163719608825193,-0.2380738296758619,0.24391169937206916
ASPH,0,0.04022304102342468,-289.0,-0.17905824039653037,-0.02304877621059638,-0.35307651684802427,0.0
ASPHD2,4,0.4056184944846389,19.0,0.026573426573426574,-0.030899349273150606,-0.3088794611822211,0.2065712627209947
ASPM,2,0.30577173025691373,-40.0,-0.044593088071348944,-0.02871833133903421,-0.32023236674213196,0.15986358833688222
ASPSCR1,0,0.0,,,,,0.0
ASRGL1,8,0.543680844505362,632.0,0.2051948051948052,-0.005385527003556406,-0.13109234676978676,0.2951842922630827
ASS1,13,0.840701636406317,914.0,0.44026974951830444,-0.00024233511414759046,-0.004366641687504658,0.3970838959139737
ASTN2,16,0.41977827201932366,213.0,0.25448028673835127,-0.02157996480503163,-0.23076510259153823,0.3136399625371235
ASXL1,0,0.01502281324220786,-130.0,-0.0348993288590604,-0.010196816207118167,-0.3445146656647312,0.0
ASXL2,4,0.4341954994242672,581.0,0.12298899237933954,-0.0029994859017834982,-0.1395139795529696,0.23258116604571522
ATAD2,2,0.4236918965040274,246.0,0.05634448007329363,-0.003443464643043806,-0.1563955525220375,0.1920403484876857
ATAD2B,0,0.017771836941645643,-230.0,-0.08081517919887561,-0.014691460133553904,-0.34539519989241096,0.0
ATAD3A,7,0.9091792968820392,1884.0,0.4117132867132867,0.0104808663858123,0.4836782915252207,0.39722089883478756
ATAD5,0,0.0,,,,,0.0
ATCAY,13,0.8433413124023121,1389.0,0.5332053742802303,0.00621658924821622,0.1300773952369051,0.4182011967025206
ATE1,0,0.0,,,,,0.0
ATF1,0,0.0,,,,,0.0
ATF2,3,0.6675311835724224,979.0,0.1736431358637815,0.006426213153118121,0.8715558648472645,0.3154180958413116
